#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  57
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  31
#! SET periodic_psi true
   -0.826734909    2.736225860   91.168919473  -46.396421501  -23.599406118
   -0.716503588    2.736225860   85.804697077  -50.647498374  -23.509068222
   -0.606272266    2.736225860   80.087439777  -52.379475802  -22.997007713
   -0.496040945    2.736225860   74.346747373  -51.397803676  -22.102481925
   -0.385809624    2.736225860   68.865201325  -47.618348395  -20.780120643
   -0.275578303    2.736225860   63.964973072  -41.140580009  -19.027937860
   -0.165346982    2.736225860   59.897328393  -32.401998727  -16.899352671
   -0.055115661    2.736225860   56.872658593  -21.888129913  -14.323771947
    0.055115661    2.736225860   55.090222877  -10.248310078  -11.339078148
    0.165346982    2.736225860   54.582727800    1.594383472   -8.045489108
    0.275578303    2.736225860   55.360213852   12.714088787   -4.514783145
    0.385809624    2.736225860   57.271843099   22.085877430   -0.837251978
    0.496040945    2.736225860   60.079848179   28.890941210    2.787510608
    0.606272266    2.736225860   63.459103814   32.290287481    6.248088185
    0.716503588    2.736225860   66.995947539   31.860435301    9.349982732
    0.826734909    2.736225860   70.276341905   27.608959864   11.995514492
    0.936966230    2.736225860   72.909873573   19.877451718   14.017746040
    1.047197551    2.736225860   74.540245491    9.589886164   15.371552351
    1.157428872    2.736225860   74.961360651   -1.973181929   16.046337720
    1.267660194    2.736225860   74.103585598  -13.380709374   16.073987455
    1.377891515    2.736225860   72.075459810  -23.283139124   15.588836868
    1.488122836    2.736225860   69.109033526  -30.320932026   14.712676473
    1.598354157    2.736225860   65.562457732  -33.719427682   13.570743608
    1.708585478    2.736225860   61.866977024  -32.937419904   12.297918898
    1.818816799    2.736225860   58.490583695  -28.067310801   11.034323148
    1.929048121    2.736225860   55.873936568  -19.535615687    9.862441062
    2.039279442    2.736225860   54.341529501   -8.165780622    8.831535362
    2.149510763    2.736225860   54.163028826    4.970177821    7.895832373
    2.259742084    2.736225860   55.463302180   18.738896958    7.149389236
    2.369973405    2.736225860   58.261474303   32.048003260    6.503764978
    2.480204727    2.736225860   62.430084820   43.668768460    5.926919400
    2.590436048    2.736225860   67.769413738   52.882668772    5.384494511
    2.700667369    2.736225860   73.953349126   59.051333074    4.831592885
    2.810898690    2.736225860   80.637435057   61.769434898    4.271030765
    2.921130011    2.736225860   87.441027077   60.913106144    3.711229265
    3.031361332    2.736225860   93.951169628   56.696423350    3.113606649

   -3.141592654    2.938909257   99.455758348   48.554399811   -6.042304325
   -3.031361332    2.938909257  104.343243317   39.331440872   -6.955242187
   -2.921130011    2.938909257  108.124343620   28.789456334   -7.774471559
   -2.810898690    2.938909257  110.717391773   17.911463164   -8.500231921
   -2.700667369    2.938909257  112.156352648    7.774762890   -9.158132424
   -2.590436048    2.938909257  112.551576904   -0.797264640   -9.738658966
   -2.480204727    2.938909257  112.113453773   -7.199604717  -10.244988436
   -2.369973405    2.938909257  111.106267036  -11.122706207  -10.791591606
   -2.259742084    2.938909257  109.800979169  -12.601508833  -11.457308892
   -2.149510763    2.938909257  108.447359145  -12.022734252  -12.269727906
   -2.039279442    2.938909257  107.257734800  -10.022298411  -13.291732437
   -1.929048121    2.938909257  106.306571421   -7.482662637  -14.588382272
   -1.818816799    2.938909257  105.619159785   -5.335650898  -16.156018044
   -1.708585478    2.938909257  105.095442745   -4.403764490  -17.898941185
   -1.598354157    2.938909257  104.570734329   -5.268256063  -19.811728098
   -1.488122836    2.938909257  103.842276871   -8.122392083  -21.755283495
   -1.377891515    2.938909257  102.688374911  -12.971122099  -23.622793380
   -1.267660194    2.938909257  100.901888937  -19.344282689  -25.225946186
   -1.157428872    2.938909257   98.337894952  -26.745539049  -26.520044296
   -1.047197551    2.938909257   94.944533845  -34.321990798  -27.337637988
   -0.936966230    2.938909257   90.755768135  -41.157918237  -27.661389100
   -0.826734909    2.938909257   85.900681281  -46.616258207  -27.430111415
   -0.716503588    2.938909257   80.555935520  -49.871082797  -26.636544218
   -0.606272266    2.938909257   74.995721847  -50.623961223  -25.329356941
   -0.496040945    2.938909257   69.510009758  -48.630126864  -23.521214296
   -0.385809624    2.938909257   64.399025240  -43.838900769  -21.234462182
   -0.275578303    2.938909257   59.953341395  -36.473459949  -18.564705765
   -0.165346982    2.938909257   56.442352036  -26.877504691  -15.462898169
   -0.055115661    2.938909257   54.090837869  -15.547143751  -12.061990875
    0.055115661    2.938909257   53.028624587   -3.347053148   -8.426518998
    0.165346982    2.938909257   53.308208896    8.864279406   -4.632536673
    0.275578303    2.938909257   54.894566803   20.093954239   -0.818541232
    0.385809624    2.938909257   57.609145410   29.288401629    2.887118916
    0.496040945    2.938909257   61.183154837   35.538552192    6.360294453
    0.606272266    2.938909257   65.244694611   38.149954226    9.426941566
    0.716503588    2.938909257   69.384952230   36.644862472   11.978027272
    0.826734909    2.938909257   73.130004554   31.115147764   13.914632239
    0.936966230    2.938909257   76.071164416   22.009891461   15.154881204
    1.047197551    2.938909257   77.861129760   10.381446701   15.709789857
    1.157428872    2.938909257   78.303266002   -2.407975995   15.607405221
    1.267660194    2.938909257   77.335647897  -14.881242372   14.944641115
    1.377891515    2.938909257   75.097221751  -25.508186122   13.863776106
    1.488122836    2.938909257   71.852182226  -33.034822863   12.482751160
    1.598354157    2.938909257   67.992201483  -36.659304289   10.941783569
    1.708585478    2.938909257   63.973918548  -35.864455144    9.375001657
    1.818816799    2.938909257   60.286552617  -30.828506386    7.834831947
    1.929048121    2.938909257   57.362361201  -22.025224077    6.407734178
    2.039279442    2.938909257   55.570484996  -10.417389359    5.086524791
    2.149510763    2.938909257   55.142257667    2.995744547    3.840201414
    2.259742084    2.938909257   56.236271625   16.984144876    2.646911788
    2.369973405    2.938909257   58.854013117   30.374098823    1.513736759
    2.480204727    2.938909257   62.861962920   42.191337669    0.370610854
    2.590436048    2.938909257   68.034537948   51.480190086   -0.740622218
    2.700667369    2.938909257   74.086207572   57.730601335   -1.834080008
    2.810898690    2.938909257   80.626299748   60.547462119   -2.951705150
    2.921130011    2.938909257   87.290350806   59.811837970   -4.015182141
    3.031361332    2.938909257   93.679646338   55.641592808   -5.040708402
