#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  57
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  31
#! SET periodic_psi true
    2.369973405    1.114758684   38.570487574   20.739422828    2.465313945
    2.480204727    1.114758684   41.540439476   32.913600183    3.855852684
    2.590436048    1.114758684   45.765327287   43.414294910    4.981015243
    2.700667369    1.114758684   51.006828331   51.637166279    5.839734799
    2.810898690    1.114758684   57.019678620   57.087825892    6.387140575
    2.921130011    1.114758684   63.467204551   59.510683047    6.662615651
    3.031361332    1.114758684   70.002643284   58.752947025    6.669500777

   -3.141592654    1.317442081   78.358054997   54.452696848   10.681025540
   -3.031361332    1.317442081   84.034475091   47.953754699   10.100333624
   -2.921130011    1.317442081   88.911140251   39.816898590    9.345431260
   -2.810898690    1.317442081   92.860442998   31.095680225    8.441100401
   -2.700667369    1.317442081   95.841757480   22.623944673    7.474863951
   -2.590436048    1.317442081   97.946087713   15.434336289    6.462960129
   -2.480204727    1.317442081   99.361974516   10.201111717    5.450544151
   -2.369973405    1.317442081  100.324049060    7.335240072    4.483625506
   -2.259742084    1.317442081  101.099289871    6.813191832    3.567365270
   -2.149510763    1.317442081  101.922024859    8.248893519    2.741500534
   -2.039279442    1.317442081  102.983301610   10.845526325    1.979603322
   -1.929048121    1.317442081  104.334647307   13.581920323    1.344118003
   -1.818816799    1.317442081  105.934859965   15.371722751    0.850395041
   -1.708585478    1.317442081  107.644540522   15.382711296    0.508661251
   -1.598354157    1.317442081  109.228420586   13.037431869    0.340702578
   -1.488122836    1.317442081  110.400985945    8.104635687    0.377700898
   -1.377891515    1.317442081  110.889855487    0.916689545    0.611169024
   -1.267660194    1.317442081  110.487763080   -7.868491874    1.011609353
   -1.157428872    1.317442081  109.088733729  -17.280988274    1.518147948
   -1.047197551    1.317442081  106.664517675  -26.197151360    2.046497139
   -0.936966230    1.317442081  103.323345382  -33.745642026    2.530167010
   -0.826734909    1.317442081   99.283389722  -39.147670794    2.838356572
   -0.716503588    1.317442081   94.783278759  -41.882217052    2.860877939
   -0.606272266    1.317442081   90.164408884  -41.837349951    2.534844433
   -0.496040945    1.317442081   85.708861055  -39.140097970    1.735855918
   -0.385809624    1.317442081   81.649261640  -34.386978541    0.504721905
   -0.275578303    1.317442081   78.223057509  -28.011684087   -1.234249958
   -0.165346982    1.317442081   75.560003789  -20.641725222   -3.433827167
   -0.055115661    1.317442081   73.706865576  -13.036515561   -5.966677464
    0.055115661    1.317442081   72.686026397   -5.723065615   -8.757752652
    0.165346982    1.317442081   72.396134962    0.560903655  -11.647901732
    0.275578303    1.317442081   72.733269048    5.373859088  -14.478713231
    0.385809624    1.317442081   73.475482540    8.283601088  -17.065835374
    0.496040945    1.317442081   74.408188457    8.827054089  -19.229520027
    0.606272266    1.317442081   75.271395051    6.951724402  -20.848303985
    0.716503588    1.317442081   75.792421730    2.698795951  -21.794551307
    0.826734909    1.317442081   75.723091604   -3.676912541  -22.015159885
    0.936966230    1.317442081   74.872154274  -11.608879225  -21.502677741
    1.047197551    1.317442081   73.098471426  -20.211616456  -20.310660987
    1.157428872    1.317442081   70.377763040  -28.710642024  -18.526582528
    1.267660194    1.317442081   66.782710355  -36.151232230  -16.298819232
    1.377891515    1.317442081   62.481395445  -41.596329517  -13.750971386
    1.488122836    1.317442081   57.717124122  -44.444346909  -11.066848527
    1.598354157    1.317442081   52.806953033  -44.304708805   -8.362965628
    1.708585478    1.317442081   48.097542244  -41.022773863   -5.719165943
    1.818816799    1.317442081   43.917685695  -34.728672089   -3.197636448
    1.929048121    1.317442081   40.595212150  -25.679616733   -0.808193516
    2.039279442    1.317442081   38.359280876  -14.725122953    1.382348785
    2.149510763    1.317442081   37.421584430   -2.319146151    3.375702366
    2.259742084    1.317442081   37.886108799   10.659476183    5.210002920
    2.369973405    1.317442081   39.773380564   23.481180941    6.836806264
    2.480204727    1.317442081   43.021569363   35.218085192    8.238179160
    2.590436048    1.317442081   47.464990137   45.316591829    9.379525585
    2.700667369    1.317442081   52.891709346   53.040552551   10.258078422
    2.810898690    1.317442081   59.024145492   57.977458739   10.814171450
    2.921130011    1.317442081   65.543648058   59.826438657   11.063487396
    3.031361332    1.317442081   72.093412747   58.546137808   11.009160729

   -3.141592654    1.520125478   81.440043596   53.740185454   13.953069125
   -3.031361332    1.520125478   87.007268449   46.748125681   13.324138889
   -2.921130011    1.520125478   91.729654430   38.190781092   12.482761659
   -2.810898690    1.520125478   95.468799478   29.112569758   11.493408412
   -2.700667369    1.520125478   98.218622972   20.476554873   10.393390243
   -2.590436048    1.520125478  100.076557298   13.123021799    9.236801470
   -2.480204727    1.520125478  101.236792766    7.889688590    8.056614009
   -2.369973405    1.520125478  101.948128231    5.060993118    6.879695975
   -2.259742084    1.520125478  102.474629954    4.659000190    5.744124737
   -2.149510763    1.520125478  103.074761301    6.250135004    4.644163961
   -2.039279442    1.520125478  103.923115942    9.075729872    3.627095021
   -1.929048121    1.520125478  105.104589105   12.112003197    2.699091229
   -1.818816799    1.520125478  106.561408213   14.275854476    1.920552406
   -1.708585478    1.520125478  108.165439935   14.673782119    1.331740360
   -1.598354157    1.520125478  109.696909690   12.787527839    0.925345397
   -1.488122836    1.520125478  110.865264042    8.344883088    0.757548177
   -1.377891515    1.520125478  111.405911955    1.571483676    0.794764139
   -1.267660194    1.520125478  111.101188213   -6.921626391    1.014109799
   -1.157428872    1.520125478  109.812789170  -16.168225690    1.336122829
   -1.047197551    1.520125478  107.511471053  -25.072689582    1.696029824
   -0.936966230    1.520125478  104.295579822  -32.884043713    1.946183172
   -0.826734909    1.520125478  100.312967776  -38.791344025    2.010034917
   -0.716503588    1.520125478   95.845068302  -42.129223398    1.763409915
   -0.606272266    1.520125478   91.143824872  -42.937001868    1.140901416
   -0.496040945    1.520125478   86.495237987  -41.277550355    0.071564603
   -0.385809624    1.520125478   82.165119416  -37.462142581   -1.494992982
   -0.275578303    1.520125478   78.322626386  -32.000774798   -3.439546409
   -0.165346982    1.520125478   75.168291401  -25.431533733   -5.755426490
   -0.055115661    1.520125478   72.784154397  -18.244831392   -8.318750576
    0.055115661    1.520125478   71.164954342  -11.169765185  -10.938079872
    0.165346982    1.520125478   70.297565161   -4.674086597  -13.480450987
    0.275578303    1.520125478   70.076108140    0.648897736  -15.755559070
    0.385809624    1.520125478   70.345993649    4.417847439  -17.606039046
    0.496040945    1.520125478   70.913845774    6.149783387  -18.925705923
    0.606272266    1.520125478   71.549404007    5.559933575  -19.575911318
    0.716503588    1.520125478   71.986954773    2.740285495  -19.538797438
    0.826734909    1.520125478   72.009341012   -2.277188334  -18.819218399
    0.936966230    1.520125478   71.368500473   -8.929370502  -17.440311408
    1.047197551    1.520125478   69.948441611  -16.570120071  -15.540045640
    1.157428872    1.520125478   67.669172573  -24.348571262  -13.268145794
    1.267660194    1.520125478   64.574191386  -31.351037919  -10.726307342
    1.377891515    1.520125478   60.806731049  -36.704496409   -8.088276696
    1.488122836    1.520125478   56.580481231  -39.675175003   -5.472010720
    1.598354157    1.520125478   52.195449658  -39.796507658   -2.976918668
    1.708585478    1.520125478   47.969885879  -36.801919560   -0.624506956
    1.818816799    1.520125478   44.249815881  -30.765112469    1.581845385
    1.929048121    1.520125478   41.334627911  -22.072601597    3.609849442
    2.039279442    1.520125478   39.496996011  -11.329500530    5.490576331
    2.149510763    1.520125478   38.919547927    0.854216020    7.247003685
    2.259742084    1.520125478   39.709760151   13.656129885    8.869524505
    2.369973405    1.520125478   41.913215322   26.201253116   10.355016336
    2.480204727    1.520125478   45.437994129   37.714441771   11.679521084
    2.590436048    1.520125478   50.138520946   47.377567052   12.783925613
    2.700667369    1.520125478   55.768146309   54.621331537   13.618969020
    2.810898690    1.520125478   62.046460270   59.014975223   14.169650255
    2.921130011    1.520125478   68.646694871   60.288243761   14.398245643
    3.031361332    1.520125478   75.216934402   58.434412361   14.337355544

   -3.141592654    1.722808875   85.130769274   52.808208688   16.456014285
   -3.031361332    1.722808875   90.584393581   45.322611644   15.870222018
   -2.921130011    1.722808875   95.110541673   36.314397945   15.085456749
   -2.810898690    1.722808875   98.622486553   26.900298965   14.101458232
   -2.700667369    1.722808875  101.110104200   18.005381948   12.972347935
   -2.590436048    1.722808875  102.693000465   10.539278486   11.745513088
   -2.480204727    1.722808875  103.557657171    5.210568730   10.448796337
   -2.369973405    1.722808875  103.973676564    2.397125619    9.126056043
   -2.259742084    1.722808875  104.211626670    2.049582962    7.773815950
   -2.149510763    1.722808875  104.530051637    3.818534954    6.436616936
   -2.039279442    1.722808875  105.120319081    6.848169781    5.144679085
   -1.929048121    1.722808875  106.074545057   10.196866380    3.893458507
   -1.818816799    1.722808875  107.342005481   12.757518491    2.783170188
   -1.708585478    1.722808875  108.796457158   13.624414230    1.837089872
   -1.598354157    1.722808875  110.224396633   12.213913971    1.119811242
   -1.488122836    1.722808875  111.365495777    8.236661480    0.555480609
   -1.377891515    1.722808875  111.926964113    1.903738722    0.202953656
   -1.267660194    1.722808875  111.679036877   -6.230383364    0.018337500
   -1.157428872    1.722808875  110.469872981  -15.308546090   -0.040204485
   -1.047197551    1.722808875  108.264878531  -24.361614002   -0.072837116
   -0.936966230    1.722808875  105.117691713  -32.530911833   -0.213004482
   -0.826734909    1.722808875  101.161582561  -38.957413133   -0.497323480
   -0.716503588    1.722808875   96.629031120  -43.089341842   -1.076245721
   -0.606272266    1.722808875   91.771223117  -44.787338162   -1.967442664
   -0.496040945    1.722808875   86.852758630  -44.068557778   -3.234716116
   -0.385809624    1.722808875   82.135373339  -41.211746721   -4.832857367
   -0.275578303    1.722808875   77.859257204  -36.352765837   -6.723901588
   -0.165346982    1.722808875   74.184630518  -30.283420994   -8.800307144
   -0.055115661    1.722808875   71.241547888  -23.280697855  -10.918572456
    0.055115661    1.722808875   69.098413302  -15.943125584  -12.966483915
    0.165346982    1.722808875   67.733626630   -8.875786033  -14.730965505
    0.275578303    1.722808875   67.093878108   -2.629848723  -16.068290164
    0.385809624    1.722808875   67.068617767    2.278584412  -16.894969851
    0.496040945    1.722808875   67.475585652    5.394341715  -17.125235480
    0.606272266    1.722808875   68.106702101    6.198134325  -16.680357257
    0.716503588    1.722808875   68.686418779    4.694055058  -15.596259728
    0.826734909    1.722808875   68.975532563    0.893824115  -13.933629963
    0.936966230    1.722808875   68.750578926   -4.818972091  -11.841779063
    1.047197551    1.722808875   67.811106505  -11.847309007   -9.421586998
    1.157428872    1.722808875   66.068412981  -19.344273251   -6.860095427
    1.267660194    1.722808875   63.545617309  -26.317768226   -4.284419289
    1.377891515    1.722808875   60.320741626  -31.885868428   -1.812371613
    1.488122836    1.722808875   56.608221029  -35.250376229    0.486060124
    1.598354157    1.722808875   52.688306297  -35.808966737    2.557869183
    1.708585478    1.722808875   48.874932813  -33.225150774    4.404209501
    1.818816799    1.722808875   45.532526523  -27.525308571    6.086763204
    1.929048121    1.722808875   42.973039637  -19.064932546    7.607196754
    2.039279442    1.722808875   41.442531409   -8.498390548    9.027572474
    2.149510763    1.722808875   41.178170115    3.602910031   10.410741878
    2.259742084    1.722808875   42.276630185   16.321832857   11.728903827
    2.369973405    1.722808875   44.758636821   28.742032859   12.983002003
    2.480204727    1.722808875   48.546460429   39.999744110   14.144389121
    2.590436048    1.722808875   53.479625802   49.349761540   15.156150974
    2.700667369    1.722808875   59.306345887   56.129590808   15.963022350
    2.810898690    1.722808875   65.721312199   59.975318045   16.512597195
    2.921130011    1.722808875   72.393375943   60.654991549   16.785755619
    3.031361332    1.722808875   78.972932967   58.145837723   16.772083478

   -3.141592654    1.925492272   89.145591115   51.955863741   17.563911603
   -3.031361332    1.925492272   94.463869931   43.876301737   17.109426105
   -2.921130011    1.925492272   98.808712258   34.449422782   16.438233669
   -2.810898690    1.925492272  102.080415041   24.629358664   15.573939743
   -2.700667369    1.925492272  104.297785572   15.419980503   14.527819700
   -2.590436048    1.925492272  105.594981493    7.838712570   13.323581792
   -2.480204727    1.925492272  106.154081874    2.376040440   12.008975385
   -2.369973405    1.925492272  106.258617466   -0.404758999   10.599800411
   -2.259742084    1.925492272  106.184145126   -0.711344892    9.117457370
   -2.149510763    1.925492272  106.204270164    1.158517789    7.586849283
   -2.039279442    1.925492272  106.512734454    4.387042473    6.014556896
   -1.929048121    1.925492272  107.198046375    7.978080125    4.478807260
   -1.818816799    1.925492272  108.241539113   10.894507099    2.984547000
   -1.708585478    1.925492272  109.522727490   12.196146833    1.599738891
   -1.598354157    1.925492272  110.820326217   11.187654652    0.353097994
   -1.488122836    1.925492272  111.864952535    7.611429272   -0.692959555
   -1.377891515    1.925492272  112.378775809    1.608005775   -1.577715268
   -1.267660194    1.925492272  112.121107630   -6.248690674   -2.279739027
   -1.157428872    1.925492272  110.926340814  -15.281892041   -2.839151065
   -1.047197551    1.925492272  108.726612703  -24.487423559   -3.343502900
   -0.936966230    1.925492272  105.548790477  -32.980727367   -3.867103134
   -0.826734909    1.925492272  101.520067835  -39.949192694   -4.509780380
   -0.716503588    1.925492272   96.829919481  -44.810644166   -5.327625258
   -0.606272266    1.925492272   91.740913580  -47.201678803   -6.360663638
   -0.496040945    1.925492272   86.520297687  -47.149143718   -7.587847092
   -0.385809624    1.925492272   81.425387779  -44.849733978   -9.007962724
   -0.275578303    1.925492272   76.709253155  -40.460500481  -10.524894929
   -0.165346982    1.925492272   72.577783121  -34.438303213  -12.060302282
   -0.055115661    1.925492272   69.188608387  -27.198923201  -13.429041126
    0.055115661    1.925492272   66.619238913  -19.364238104  -14.505341898
    0.165346982    1.925492272   64.934836226  -11.410111684  -15.164801344
    0.275578303    1.925492272   64.081951065   -4.036470915  -15.340850573
    0.385809624    1.925492272   63.968290382    2.121456630  -14.907552104
    0.496040945    1.925492272   64.431026077    6.542893723  -13.878492902
    0.606272266    1.925492272   65.252189460    8.704086618  -12.251513864
    0.716503588    1.925492272   66.166352338    8.302701438  -10.133418987
    0.826734909    1.925492272   66.905495951    5.355948227   -7.645881909
    0.936966230    1.925492272   67.199261379    0.172781455   -4.942015359
    1.047197551    1.925492272   66.832913682   -6.671363977   -2.210616191
    1.157428872    1.925492272   65.666980671  -14.240548648    0.412157274
    1.267660194    1.925492272   63.679253931  -21.578745708    2.828798062
    1.377891515    1.925492272   60.963506220  -27.692171025    4.911098138
    1.488122836    1.925492272   57.687964535  -31.606536418    6.661496580
    1.598354157    1.925492272   54.136054599  -32.727599450    8.114914389
    1.708585478    1.925492272   50.644591564  -30.589594416    9.271653575
    1.818816799    1.925492272   47.580647755  -25.173493667   10.246966181
    1.929048121    1.925492272   45.252321349  -16.905941073   11.102970665
    2.039279442    1.925492272   43.976392113   -6.366277751   11.941531384
    2.149510763    1.925492272   43.938366708    5.779514715   12.752011948
    2.259742084    1.925492272   45.262155743   18.538670355   13.630174082
    2.369973405    1.925492272   47.989627288   30.860577291   14.518907889
    2.480204727    1.925492272   52.018321831   42.071276359   15.388236971
    2.590436048    1.925492272   57.157318756   51.194981667   16.216858650
    2.700667369    1.925492272   63.166458278   57.605655975   16.928797784
    2.810898690    1.925492272   69.714387116   60.882420556   17.450311921
    2.921130011    1.925492272   76.456636286   60.982542285   17.744155843
    3.031361332    1.925492272   83.048945140   57.869138403   17.774898988

   -3.141592654    2.128175669   92.932323150   51.389712916   17.150523135
   -3.031361332    2.128175669   98.163657216   42.867209494   16.749908752
   -2.921130011    2.128175669  102.374225801   33.066774384   16.153362740
   -2.810898690    2.128175669  105.476917216   22.875049031   15.346394049
   -2.700667369    2.128175669  107.488813297   13.417910454   14.354285722
   -2.590436048    2.128175669  108.542181234    5.528653442   13.198499659
   -2.480204727    2.128175669  108.846590366   -0.047541361   11.868426845
   -2.369973405    2.128175669  108.662831156   -3.009736816   10.430261708
   -2.259742084    2.128175669  108.305231965   -3.389204367    8.856835592
   -2.149510763    2.128175669  108.023998981   -1.597700329    7.172241746
   -2.039279442    2.128175669  108.025211120    1.619541190    5.441239935
   -1.929048121    2.128175669  108.404364325    5.295082876    3.655989264
   -1.818816799    2.128175669  109.156396262    8.304340439    1.879512216
   -1.708585478    2.128175669  110.166290249    9.782862462    0.130366105
   -1.598354157    2.128175669  111.222641143    9.045599385   -1.548532083
   -1.488122836    2.128175669  112.060179110    5.791104594   -3.071396253
   -1.377891515    2.128175669  112.396977083    0.054251841   -4.420404325
   -1.267660194    2.128175669  111.985334989   -7.620305468   -5.582247322
   -1.157428872    2.128175669  110.647504043  -16.519771886   -6.588067802
   -1.047197551    2.128175669  108.313671089  -25.784863440   -7.493613157
   -0.936966230    2.128175669  104.984644112  -34.444317772   -8.346390370
   -0.826734909    2.128175669  100.774927892  -41.709766052   -9.196629962
   -0.716503588    2.128175669   95.871688755  -46.924794413  -10.069539252
   -0.606272266    2.128175669   90.525890107  -49.675083399  -11.012374656
   -0.496040945    2.128175669   85.000498221  -49.931993308  -11.999149283
   -0.385809624    2.128175669   79.591045403  -47.731486320  -12.975696615
   -0.275578303    2.128175669   74.554822307  -43.301893629  -13.893098218
   -0.165346982    2.128175669   70.130956387  -36.899923516  -14.618600425
   -0.055115661    2.128175669   66.490492458  -29.085672420  -15.053963208
    0.055115661    2.128175669   63.777638913  -20.259997937  -15.060200144
    0.165346982    2.128175669   62.031003948  -11.307830232  -14.566633290
    0.275578303    2.128175669   61.251249059   -2.742293274  -13.551466585
    0.385809624    2.128175669   61.356283049    4.656525499  -11.958171753
    0.496040945    2.128175669   62.140177035   10.286969950   -9.780107970
    0.606272266    2.128175669   63.431845877   13.373159388   -7.195103468
    0.716503588    2.128175669   64.912531311   13.609101691   -4.299137073
    0.826734909    2.128175669   66.254220798   11.016400675   -1.284053812
    0.936966230    2.128175669   67.181624015    5.821117875    1.724763043
    1.047197551    2.128175669   67.407772039   -1.400935773    4.556745315
    1.157428872    2.128175669   66.792541408   -9.605395240    7.021017463
    1.267660194    2.128175669   65.286835673  -17.754632847    9.057687427
    1.377891515    2.128175669   62.939998496  -24.721177716   10.648735100
    1.488122836    2.128175669   59.948097448  -29.446391789   11.785072862
    1.598354157    2.128175669   56.602406525  -31.196300156   12.552793517
    1.708585478    2.128175669   53.238791778  -29.578405459   13.040389789
    1.818816799    2.128175669   50.274694632  -24.444233447   13.339265412
    1.929048121    2.128175669   48.036121427  -16.238481620   13.539402155
    2.039279442    2.128175669   46.829729795   -5.519726358   13.766741888
    2.149510763    2.128175669   46.899583446    6.737420446   14.082151903
    2.259742084    2.128175669   48.338930913   19.654328407   14.470160701
    2.369973405    2.128175669   51.188137147   32.224049427   14.975649130
    2.480204727    2.128175669   55.363280268   43.427129217   15.593211292
    2.590436048    2.128175669   60.657077135   52.486486741   16.120862329
    2.700667369    2.128175669   66.793911404   58.723394876   16.649117057
    2.810898690    2.128175669   73.443864619   61.692451840   17.057866428
    2.921130011    2.128175669   80.267373481   61.314890022   17.289874140
    3.031361332    2.128175669   86.875472776   57.773469837   17.327302722

   -3.141592654    2.330859066   96.210241111   50.899951455   14.594344000
   -3.031361332    2.330859066  101.362628660   41.980330012   14.177250251
   -2.921130011    2.330859066  105.461827217   31.867504346   13.547882809
   -2.810898690    2.330859066  108.414147636   21.343917945   12.765474867
   -2.700667369    2.330859066  110.247030118   11.600460232   11.795930401
   -2.590436048    2.330859066  111.076609634    3.463845766   10.684669072
   -2.480204727    2.330859066  111.133586347   -2.348629626    9.411111015
   -2.369973405    2.330859066  110.697893872   -5.488402792    7.971484600
   -2.259742084    2.330859066  110.045449554   -6.072231844    6.406021589
   -2.149510763    2.330859066  109.468367975   -4.395771648    4.722928412
   -2.039279442    2.330859066  109.154651271   -1.301757205    2.909298100
   -1.929048121    2.330859066  109.204999049    2.313309240    0.980853434
   -1.818816799    2.330859066  109.631869956    5.330130123   -1.002600306
   -1.708585478    2.330859066  110.320153257    6.838061309   -3.009515106
   -1.598354157    2.330859066  111.071146373    6.267046671   -4.980235281
   -1.488122836    2.330859066  111.623234089    3.217598271   -6.863677406
   -1.377891515    2.330859066  111.698184399   -2.287836543   -8.576476029
   -1.267660194    2.330859066  111.040000621   -9.718275075  -10.105492669
   -1.157428872    2.330859066  109.479445249  -18.502664859  -11.450483962
   -1.047197551    2.330859066  106.932455495  -27.697876034  -12.611915449
   -0.936966230    2.330859066  103.383359861  -36.323400480  -13.615636130
   -0.826734909    2.330859066   98.960162313  -43.662046825  -14.467387130
   -0.716503588    2.330859066   93.837663891  -48.928422074  -15.177252099
   -0.606272266    2.330859066   88.254336704  -51.730614994  -15.794244126
   -0.496040945    2.330859066   82.516054502  -51.971231722  -16.295018167
   -0.385809624    2.330859066   76.900960262  -49.529149095  -16.607475561
   -0.275578303    2.330859066   71.693927461  -44.666028366  -16.691721734
   -0.165346982    2.330859066   67.135240546  -37.637678545  -16.452127671
   -0.055115661    2.330859066   63.459802713  -28.915479755  -15.787793285
    0.055115661    2.330859066   60.793721242  -19.216480525  -14.716579102
    0.165346982    2.330859066   59.234015176   -9.106246531  -13.111540354
    0.275578303    2.330859066   58.747785081    0.600084547  -10.963241378
    0.385809624    2.330859066   59.259294768    9.078625881   -8.319049067
    0.496040945    2.330859066   60.598162817   15.557070332   -5.332095664
    0.606272266    2.330859066   62.499328692   19.198010490   -2.067327259
    0.716503588    2.330859066   64.648700321   19.691355505    1.281720970
    0.826734909    2.330859066   66.672247698   16.967921106    4.534041192
    0.936966230    2.330859066   68.226359644   11.315032009    7.526095289
    1.047197551    2.330859066   69.031134645    3.395766233   10.094977909
    1.157428872    2.330859066   68.898912569   -5.732196650   12.180842082
    1.267660194    2.330859066   67.755988611  -14.932207892   13.672842741
    1.377891515    2.330859066   65.663566895  -22.898038408   14.594616809
    1.488122836    2.330859066   62.822023043  -28.467045293   15.027436276
    1.598354157    2.330859066   59.538703402  -30.883254360   15.058826428
    1.708585478    2.330859066   56.193612782  -29.656609707   14.807311914
    1.818816799    2.330859066   53.198739272  -24.718508630   14.447147861
    1.929048121    2.330859066   50.920776670  -16.530888112   14.058344897
    2.039279442    2.330859066   49.714560818   -5.665723212   13.713258406
    2.149510763    2.330859066   49.778573452    6.888993884   13.515266299
    2.259742084    2.330859066   51.258795400   20.093666090   13.506809025
    2.369973405    2.330859066   54.162334830   32.854710601   13.654616562
    2.480204727    2.330859066   58.395298380   44.253087820   13.875905591
    2.590436048    2.330859066   63.779368354   53.251914922   14.193245747
    2.700667369    2.330859066   69.998640593   59.429792975   14.500986450
    2.810898690    2.330859066   76.721621818   62.142472984   14.742914811
    2.921130011    2.330859066   83.577534894   61.518931208   14.843466973
    3.031361332    2.330859066   90.187291768   57.610508256   14.804257994

   -3.141592654    2.533542463   98.685309988   50.314234397    9.711886201
   -3.031361332    2.533542463  103.766548762   41.151836134    9.216724948
   -2.921130011    2.533542463  107.757630681   30.695809946    8.568500284
   -2.810898690    2.533542463  110.562010857   19.924903333    7.781508311
   -2.700667369    2.533542463  112.220967629    9.918065113    6.893099313
   -2.590436048    2.533542463  112.851551286    1.541268133    5.897821359
   -2.480204727    2.533542463  112.674950581   -4.541429659    4.780530705
   -2.369973405    2.533542463  111.978671158   -7.955769567    3.526096019
   -2.259742084    2.533542463  111.055964162   -8.795932977    2.163575128
   -2.149510763    2.533542463  110.151114817   -7.422498016    0.598467215
   -2.039279442    2.533542463  109.489482527   -4.584029900   -1.099686107
   -1.929048121    2.533542463  109.182625369   -1.215564846   -2.982487227
   -1.818816799    2.533542463  109.215256515    1.623209346   -4.954043482
   -1.708585478    2.533542463  109.509904334    3.145396642   -7.023395530
   -1.598354157    2.533542463  109.843061979    2.572690059   -9.115169058
   -1.488122836    2.533542463  109.995689014   -0.300369672  -11.157186611
   -1.377891515    2.533542463  109.691334163   -5.495459259  -13.073022534
   -1.267660194    2.533542463  108.687535710  -12.684319542  -14.791709812
   -1.157428872    2.533542463  106.828870159  -21.119237274  -16.325698339
   -1.047197551    2.533542463  103.990653366  -30.012316497  -17.568787852
   -0.936966230    2.533542463  100.203016920  -38.314860977  -18.548322353
   -0.826734909    2.533542463   95.577113347  -45.277272055  -19.248820608
   -0.716503588    2.533542463   90.297234943  -50.223726061  -19.663240500
   -0.606272266    2.533542463   84.592166546  -52.661389429  -19.807796372
   -0.496040945    2.533542463   78.766885369  -52.446117173  -19.669901078
   -0.385809624    2.533542463   73.133469530  -49.477589646  -19.243217622
   -0.275578303    2.533542463   67.967013826  -43.929052594  -18.441952307
   -0.165346982    2.533542463   63.539743313  -36.044675684  -17.205045956
   -0.055115661    2.533542463   60.074272856  -26.455070824  -15.576519624
    0.055115661    2.533542463   57.741154409  -15.734341686  -13.496278002
    0.165346982    2.533542463   56.607889662   -4.613019192  -10.931738278
    0.275578303    2.533542463   56.658920813    6.044058928   -7.936042626
    0.385809624    2.533542463   57.808330074   15.155372230   -4.641277856
    0.496040945    2.533542463   59.858521021   22.022094861   -1.161183550
    0.606272266    2.533542463   62.481633335   25.822133569    2.358852162
    0.716503588    2.533542463   65.345290683   26.077257179    5.769017725
    0.826734909    2.533542463   68.048450893   22.795353637    8.874057689
    0.936966230    2.533542463   70.211781708   16.268223010   11.534928112
    1.047197551    2.533542463   71.509742147    7.256117805   13.607354343
    1.157428872    2.533542463   71.740770542   -3.021535619   15.019743741
    1.267660194    2.533542463   70.832769938  -13.331317251   15.817818268
    1.377891515    2.533542463   68.858609048  -22.309582854   16.036381865
    1.488122836    2.533542463   66.039635429  -28.709216755   15.779854785
    1.598354157    2.533542463   62.693565141  -31.706041158   15.168620587
    1.708585478    2.533542463   59.231663923  -30.797160756   14.368072345
    1.818816799    2.533542463   56.091205527  -25.967729299   13.488917449
    1.929048121    2.533542463   53.688318239  -17.705340351   12.643442980
    2.039279442    2.533542463   52.370708832   -6.607111833   11.920821177
    2.149510763    2.533542463   52.341495263    6.285371245   11.385453171
    2.259742084    2.533542463   53.777007746   19.778335878   10.975362284
    2.369973405    2.533542463   56.662760071   32.793546368   10.765138237
    2.480204727    2.533542463   60.906299257   44.254736858   10.657290041
    2.590436048    2.533542463   66.290321865   53.458801233   10.588271909
    2.700667369    2.533542463   72.537019289   59.586322262   10.535939374
    2.810898690    2.533542463   79.281351706   62.254547776   10.462088178
    2.921130011    2.533542463   86.138277485   61.460065462   10.335105884
    3.031361332    2.533542463   92.717475889   57.341216796   10.092534492

   -3.141592654    2.736225860   99.814340878   49.565726159    2.456423671
   -3.031361332    2.736225860  104.808626626   40.256319177    1.741035557
   -2.921130011    2.736225860  108.695265321   29.690213449    0.975821671
   -2.810898690    2.736225860  111.395951210   18.833845984    0.182343020
   -2.700667369    2.736225860  112.923666709    8.691665515   -0.641435305
   -2.590436048    2.736225860  113.409458768    0.165369865   -1.492964023
   -2.480204727    2.736225860  113.075415597   -6.143350217   -2.385269959
   -2.369973405    2.736225860  112.188685146   -9.817128340   -3.354156633
   -2.259742084    2.736225860  111.042745216  -10.973182818   -4.409209945
   -2.149510763    2.736225860  109.893428669   -9.975903834   -5.657896024
   -2.039279442    2.736225860  108.921360929   -7.542224777   -7.104870224
   -1.929048121    2.736225860  108.276314884   -4.529701637   -8.699569772
   -1.818816799    2.736225860  107.946293365   -1.973251811  -10.459236865
   -1.708585478    2.736225860  107.819043551   -0.718375428  -12.381982873
   -1.598354157    2.736225860  107.725295482   -1.367476255  -14.382325915
   -1.488122836    2.736225860  107.427956148   -4.208253969  -16.378001466
   -1.377891515    2.736225860  106.708813084   -9.212908464  -18.291289676
   -1.267660194    2.736225860  105.312054862  -16.041879198  -20.035063591
   -1.157428872    2.736225860  103.085555887  -24.053253742  -21.463764506
   -1.047197551    2.736225860   99.957495140  -32.367315406  -22.579102148
   -0.936966230    2.736225860   95.936647721  -40.043719653  -23.274724436
